"","date","residual","ub","lb"
"774",2016-10-21,-0.00318134667943304,0.176543838784005,-0.176543838784005
"775",2016-10-28,-0.0113966369668396,0.17592977213004,-0.17592977213004
"776",2016-11-04,-0.0701546593859301,0.175499378746437,-0.175499378746437
"777",2016-11-11,-0.0571198755362527,0.174053925485945,-0.174053925485945
"778",2016-11-18,0.00260186962664068,0.172448425015371,-0.172448425015371
"779",2016-11-25,0.0121892228945848,0.170997985380622,-0.170997985380622
"780",2016-12-02,-0.0275611860284278,0.168926630762941,-0.168926630762941
"781",2016-12-09,0.0385050321691825,0.168165142970124,-0.168165142970124
"782",2016-12-16,0.0729298133650622,0.167615298590756,-0.167615298590756
"783",2016-12-23,0.0560956736840242,0.166435351886023,-0.166435351886023
"784",2016-12-30,0.0637770475162054,0.164790334248571,-0.164790334248571
"785",2017-01-06,0.074711026537933,0.163431874326783,-0.163431874326783
"786",2017-01-13,0.0927010405381831,0.162605118823836,-0.162605118823836
"787",2017-01-20,0.101817915687912,0.161674743491979,-0.161674743491979
"788",2017-01-27,0.12670594459879,0.160970535026428,-0.160970535026428
"789",2017-02-03,0.0332657861946533,0.158841476538917,-0.158841476538917
"790",2017-02-10,0.0715374588469829,0.157006784520914,-0.157006784520914
"791",2017-02-17,0.0755687059989602,0.154963967222267,-0.154963967222267
"792",2017-02-24,-0.00463168070097849,0.152011052647156,-0.152011052647156
"793",2017-03-03,0.00970429282192306,0.147298343681755,-0.147298343681755
"794",2017-03-10,-0.0035256001959232,0.140957910262829,-0.140957910262829
"795",2017-03-17,-0.0281921951103566,0.135687554239847,-0.135687554239847
"796",2017-03-24,-0.0594296649523478,0.13105319479076,-0.13105319479076
"797",2017-03-31,-0.0738433036665274,0.12883539544984,-0.12883539544984
"798",2017-04-07,-0.0802971988531499,0.123898283712055,-0.123898283712055
"799",2017-04-14,-0.0988847979846842,0.120995245275915,-0.120995245275915
"800",2017-04-21,-0.118580708013876,0.118802430566808,-0.118802430566808
"801",2017-04-28,-0.124170229316473,0.117088702748455,-0.117088702748455
"802",2017-05-05,-0.0870301182935305,0.11584120594008,-0.11584120594008
"803",2017-05-12,-0.100342111334719,0.114980700049463,-0.114980700049463
"804",2017-05-19,-0.163725453446174,0.113202329554997,-0.113202329554997
"805",2017-05-26,-0.112211061290741,0.110876980809035,-0.110876980809035
"806",2017-06-02,-0.124744377287928,0.107994408332186,-0.107994408332186
"807",2017-06-09,-0.0623711756449766,0.106687009553323,-0.106687009553323
"808",2017-06-16,-0.0479161876553396,0.106274966402857,-0.106274966402857
"809",2017-06-23,-0.0402747991985139,0.105291490890951,-0.105291490890951
"810",2017-06-30,-0.0685395648719308,0.104868180386158,-0.104868180386158
"811",2017-07-07,-0.0523746404864388,0.10446991855704,-0.10446991855704
"812",2017-07-14,-0.059450893856211,0.103300329698461,-0.103300329698461
"813",2017-07-21,-0.0604394595593981,0.102654933792727,-0.102654933792727
"814",2017-07-28,-0.073968022265125,0.102226930670721,-0.102226930670721
"815",2017-08-04,-0.0479797464637221,0.101065487197284,-0.101065487197284
"816",2017-08-11,-0.0425252863028505,0.0998843018963032,-0.0998843018963032
"817",2017-08-18,-0.0137760165266797,0.0998609924620454,-0.0998609924620454
"818",2017-08-25,-0.0382477843987838,0.0999264667892698,-0.0999264667892698
"819",2017-09-01,0.0119137116228583,0.100478319418174,-0.100478319418174
"820",2017-09-08,-0.025620236192617,0.100635810205951,-0.100635810205951
"821",2017-09-15,-0.0422723768147326,0.100748107970342,-0.100748107970342
"822",2017-09-22,-0.0243300529498762,0.100956877270013,-0.100956877270013
"823",2017-09-29,-0.0252823431372477,0.101161518952438,-0.101161518952438
"824",2017-10-06,0.0131642018692087,0.101678770071446,-0.101678770071446
"825",2017-10-13,-0.0247730086901136,0.10156798598258,-0.10156798598258
"826",2017-10-20,0.0339573275964097,0.1022450395509,-0.1022450395509
"827",2017-10-27,-0.00897283260763896,0.102364864615245,-0.102364864615245
"828",2017-11-03,0.00455290332623773,0.102711638445549,-0.102711638445549
"829",2017-11-10,0.00540215017400087,0.103098829935211,-0.103098829935211
"830",2017-11-17,-0.0285408500689204,0.103183069955835,-0.103183069955835
"831",2017-11-24,-0.0542501245196692,0.103129849035438,-0.103129849035438
"832",2017-12-01,-0.0535442574511324,0.103146829459128,-0.103146829459128
"833",2017-12-08,-0.0234581894728027,0.10329919270042,-0.10329919270042
"834",2017-12-15,-0.00911137190698629,0.103534519514348,-0.103534519514348
"835",2017-12-22,-0.0264484479178502,0.103515835632534,-0.103515835632534
"836",2017-12-29,-0.022434740580162,0.103683136304795,-0.103683136304795
"837",2018-01-05,-0.0103654662378971,0.103890064593804,-0.103890064593804
"838",2018-01-12,0.00318895223286127,0.10412112956452,-0.10412112956452
"839",2018-01-19,0.0421845411368798,0.104761574762483,-0.104761574762483
"840",2018-01-26,0.043848195224642,0.104646403852313,-0.104646403852313
"841",2018-02-02,0.0983971756150707,0.106081308323302,-0.106081308323302
"842",2018-02-09,0.0820900638966545,0.107004617609828,-0.107004617609828
"843",2018-02-16,0.0202972642974816,0.107390216969927,-0.107390216969927
"844",2018-02-23,0.0527173675892367,0.108075088021446,-0.108075088021446
"845",2018-03-02,0.0406230640642242,0.108524844382647,-0.108524844382647
"846",2018-03-09,0.0613506386455689,0.109288634514963,-0.109288634514963
"847",2018-03-16,0.0336068790397688,0.10944290671392,-0.10944290671392
"848",2018-03-23,-0.00335381651672725,0.109578663084605,-0.109578663084605
"849",2018-03-30,0.0315575803517588,0.109911124984405,-0.109911124984405
"850",2018-04-06,0.037259974186355,0.10983310129007,-0.10983310129007
"851",2018-04-13,0.0415884713717301,0.110304177623633,-0.110304177623633
"852",2018-04-20,0.0518206215652552,0.110799582826502,-0.110799582826502
"853",2018-04-27,0.0578211408547465,0.110197461328976,-0.110197461328976
"854",2018-05-04,0.100043879003025,0.11003788801815,-0.11003788801815
"855",2018-05-11,0.0791461064984017,0.109671550026771,-0.109671550026771
"856",2018-05-18,0.127653619650508,0.110046572064942,-0.110046572064942
"857",2018-05-25,0.136294725810634,0.109746968363259,-0.109746968363259
"858",2018-06-01,0.0865000077001911,0.106417774548847,-0.106417774548847
"859",2018-06-08,0.0892816971278419,0.104593072067553,-0.104593072067553
"860",2018-06-15,0.119659378389631,0.100332687611717,-0.100332687611717
"861",2018-06-22,0.0952572964316533,0.0975472983923924,-0.0975472983923924
"862",2018-06-29,0.0640647110005531,0.094814089406954,-0.094814089406954
"863",2018-07-06,0.0315011395581928,0.0916428782505407,-0.0916428782505407
"864",2018-07-13,0.0553991076116633,0.0899776454730704,-0.0899776454730704
"865",2018-07-20,0.00428447811325277,0.0881321298491226,-0.0881321298491226
"866",2018-07-27,-0.0205650054170054,0.0840440543084555,-0.0840440543084555
"867",2018-08-03,-0.00599181923992939,0.0811510605439294,-0.0811510605439294
"868",2018-08-10,0.0288184963058176,0.0789106172095927,-0.0789106172095927
"869",2018-08-17,0.0108771186869821,0.0764335551497686,-0.0764335551497686
"870",2018-08-24,0.0505732931247137,0.0751136316895359,-0.0751136316895359
"871",2018-08-31,0.0467595243999771,0.0730008084918885,-0.0730008084918885
"872",2018-09-07,0.0637764934855003,0.0700286285067835,-0.0700286285067835
"873",2018-09-14,0.0626760965445615,0.0680082634393278,-0.0680082634393278
"874",2018-09-21,0.0682916964949871,0.0656791589705195,-0.0656791589705195
"875",2018-09-28,0.0821625504826162,0.0640111962145678,-0.0640111962145678
"876",2018-10-05,0.101598807975383,0.064014123477625,-0.064014123477625
"877",2018-10-12,0.0605205521262015,0.0641403392803409,-0.0641403392803409
"878",2018-10-19,0.0719765842633102,0.0644395179264343,-0.0644395179264343
"879",2018-10-26,0.037392950093797,0.0644715895160742,-0.0644715895160742
"880",2018-11-02,0.0756789922344326,0.0643219136894038,-0.0643219136894038
"881",2018-11-09,0.0545610978828292,0.0641178343426735,-0.0641178343426735
"882",2018-11-16,0.044464989040447,0.0641937765961733,-0.0641937765961733
"883",2018-11-23,-0.00612303082492021,0.0642176628574113,-0.0642176628574113
"884",2018-11-30,0.00448059062673899,0.0641048600439118,-0.0641048600439118
"885",2018-12-07,0.0352620976990705,0.0640925704845274,-0.0640925704845274
"886",2018-12-14,0.0714181430012909,0.0640787534515969,-0.0640787534515969
"887",2018-12-21,-0.019130421360331,0.0639987977011392,-0.0639987977011392
"888",2018-12-28,-0.0598109162210668,0.064158579846865,-0.064158579846865
"889",2019-01-04,-0.0495446465184483,0.0640972784339564,-0.0640972784339564
"890",2019-01-11,0.00844947089640273,0.0635557780537629,-0.0635557780537629
"891",2019-01-18,0.049723005316455,0.0630114777868184,-0.0630114777868184
"892",2019-01-25,0.00809058562461763,0.0618949220476704,-0.0618949220476704
"893",2019-02-01,0.0547745419680372,0.0620217868723816,-0.0620217868723816
"894",2019-02-08,0.0542370612355725,0.0618686190341932,-0.0618686190341932
"895",2019-02-15,0.0796651214069343,0.0619144237689094,-0.0619144237689094
"896",2019-02-22,0.0500475334009278,0.0620522257233714,-0.0620522257233714
"897",2019-03-01,0.0327122743944116,0.0621033817032312,-0.0621033817032312
"898",2019-03-08,0.019661584116895,0.0621064775619366,-0.0621064775619366
"899",2019-03-15,-0.0322387748407913,0.0621302082493707,-0.0621302082493707
"900",2019-03-22,-0.0351506236776608,0.0619223567732808,-0.0619223567732808
"901",2019-03-29,0.00612264684826694,0.061396487298281,-0.061396487298281
"902",2019-04-05,-0.00793994244594721,0.0607898653707704,-0.0607898653707704
"903",2019-04-12,0.00219150901406249,0.0598492527181714,-0.0598492527181714
"904",2019-04-19,0.00130423767266291,0.0584885652383179,-0.0584885652383179
"905",2019-04-26,0.006755847114873,0.0569369916525326,-0.0569369916525326
"906",2019-05-03,-0.0487843183407096,0.0564098310879677,-0.0564098310879677
"907",2019-05-10,-0.0304106749040496,0.0554575919407079,-0.0554575919407079
"908",2019-05-17,-0.000618378406031373,0.052634078872978,-0.052634078872978
"909",2019-05-24,-0.0327108641207381,0.0513301027375939,-0.0513301027375939
"910",2019-05-31,-0.0165092827760368,0.049519396100669,-0.049519396100669
"911",2019-06-07,-0.0509634459995641,0.049354724063154,-0.049354724063154
"912",2019-06-14,-0.0072430586854521,0.0489960452762111,-0.0489960452762111
"913",2019-06-21,-0.0568343569089518,0.049211344602854,-0.049211344602854
"914",2019-06-28,-0.0293152632612181,0.0486960587226135,-0.0486960587226135
"915",2019-07-05,-0.00837328795731861,0.0482723699848455,-0.0482723699848455
"916",2019-07-12,-0.0153072950847475,0.0477769475506606,-0.0477769475506606
"917",2019-07-19,0.0280408562553172,0.0471439429242126,-0.0471439429242126
"918",2019-07-26,0.0420916247911729,0.0462829309020582,-0.0462829309020582
"919",2019-08-02,0.0337394746796782,0.0458034182310998,-0.0458034182310998
"920",2019-08-09,0.0709780705540248,0.0456245574663536,-0.0456245574663536
"921",2019-08-16,0.0626351406740633,0.0456549586132727,-0.0456549586132727
"922",2019-08-23,0.0532636639276209,0.0453452941858573,-0.0453452941858573
"923",2019-08-30,0.036536864844678,0.045346877742343,-0.045346877742343
"924",2019-09-06,0.0519038532017896,0.045159362547623,-0.045159362547623
"925",2019-09-13,0.025609652025988,0.0446685835900633,-0.0446685835900633
"926",2019-09-20,0.00923238321606098,0.0444260905595565,-0.0444260905595565
"927",2019-09-27,0.0158838049628059,0.0441493897531971,-0.0441493897531971
"928",2019-10-04,-0.00180906120925292,0.0442165444159926,-0.0442165444159926
"929",2019-10-11,-0.0139933041521584,0.0441088340826676,-0.0441088340826676
"930",2019-10-18,-0.0581952681126346,0.0448689151514087,-0.0448689151514087
"931",2019-10-25,-0.0510682788623898,0.0453675890941956,-0.0453675890941956
"932",2019-11-01,-0.0511495313585006,0.0459345491835337,-0.0459345491835337
"933",2019-11-08,-0.0134499745976813,0.0460468827675228,-0.0460468827675228
"934",2019-11-15,-0.0288009571384782,0.0460497773336144,-0.0460497773336144
"935",2019-11-22,-0.0245554492417046,0.04564952145073,-0.04564952145073
"936",2019-11-29,-0.0181497827462667,0.045192469218862,-0.045192469218862
"937",2019-12-06,-0.0678762304889681,0.0458573470299368,-0.0458573470299368
"938",2019-12-13,-0.076662450049398,0.0468039334549891,-0.0468039334549891
"939",2019-12-20,-0.0350080657609931,0.0469003282357959,-0.0469003282357959
"940",2019-12-27,-0.0135015597309145,0.0468233599388906,-0.0468233599388906
"941",2020-01-03,-0.0221566550981173,0.046920727873452,-0.046920727873452
"942",2020-01-10,-0.02320698734563,0.0471029670850771,-0.0471029670850771
"943",2020-01-17,-0.00827603555000917,0.04716635077901,-0.04716635077901
"944",2020-01-24,-0.0491930298135716,0.0476433990854451,-0.0476433990854451
"945",2020-01-31,-0.0878993605299913,0.0482383920718237,-0.0482383920718237
"946",2020-02-07,0.0371720441583725,0.0478779304100171,-0.0478779304100171
"947",2020-02-14,0.0684881942384921,0.048116452570739,-0.048116452570739
"948",2020-02-21,0.0276069287079855,0.0480143648244914,-0.0480143648244914
"949",2020-02-28,-0.0299537700387131,0.048217155268524,-0.048217155268524
"950",2020-03-06,-0.0222561880923494,0.0482051364015669,-0.0482051364015669
"951",2020-03-13,0.0198137981911514,0.0481819478517887,-0.0481819478517887
"952",2020-03-20,0.067621691507317,0.0483745484987986,-0.0483745484987986
"953",2020-03-27,-0.00608172596722328,0.0484203230583599,-0.0484203230583599
"954",2020-04-03,0.00222250935162721,0.0484112570091283,-0.0484112570091283
"955",2020-04-10,0.0294733209722867,0.0483691893471749,-0.0483691893471749
"956",2020-04-17,0.0389305864039544,0.0482985777071695,-0.0482985777071695
"957",2020-04-24,0.0815572730753067,0.0485438357721622,-0.0485438357721622
"958",2020-05-01,0.0580115519493265,0.0480286490930915,-0.0480286490930915
"959",2020-05-08,0.0663819648680238,0.0478866328668112,-0.0478866328668112
"960",2020-05-15,0.140193138590816,0.04818094143642,-0.04818094143642
"961",2020-05-22,0.16221697784115,0.0488618033006816,-0.0488618033006816
"962",2020-05-29,0.133556049415168,0.0497116947700075,-0.0497116947700075
"963",2020-06-05,0.171487177105109,0.0514695004814988,-0.0514695004814988
"964",2020-06-12,0.17426185439782,0.0527647883239285,-0.0527647883239285
"965",2020-06-19,0.212664250069138,0.0555743085916628,-0.0555743085916628
"966",2020-06-26,0.179102726168281,0.0575493238865304,-0.0575493238865304
"967",2020-07-03,0.177532141919562,0.0595280181098108,-0.0595280181098108
"968",2020-07-10,0.174201172752302,0.0612603871683062,-0.0612603871683062
"969",2020-07-17,0.165301341577113,0.0627567889842694,-0.0627567889842694
"970",2020-07-24,0.118040297171065,0.0632238004533749,-0.0632238004533749
"971",2020-07-31,0.126287868962586,0.0638698768080615,-0.0638698768080615
"972",2020-08-07,0.147388898106294,0.0649195667427131,-0.0649195667427131
"973",2020-08-14,0.150155657107687,0.065950570058057,-0.065950570058057
"974",2020-08-21,0.130384740794509,0.066637849281295,-0.066637849281295
"975",2020-08-28,0.102007496794613,0.0669755123302789,-0.0669755123302789
"976",2020-09-04,0.121944802902504,0.0674794342951852,-0.0674794342951852
"977",2020-09-11,0.202455476397157,0.0694368284106121,-0.0694368284106121
"978",2020-09-18,0.191939025395026,0.0710606660525678,-0.0710606660525678
"979",2020-09-25,0.162292949315152,0.0719977233457143,-0.0719977233457143
"980",2020-10-02,0.119447132178518,0.0721755616263874,-0.0721755616263874
"981",2020-10-09,0.156156842728839,0.0730864284130098,-0.0730864284130098
"982",2020-10-16,0.130885294677301,0.0735824419406178,-0.0735824419406178
"983",2020-10-23,0.132135352484547,0.0741576592278743,-0.0741576592278743
"984",2020-10-30,0.171205802366962,0.07520034433186,-0.07520034433186
"985",2020-11-06,0.179336528661217,0.0764212602840122,-0.0764212602840122
"986",2020-11-13,0.216439704520793,0.0783305794493223,-0.0783305794493223
"987",2020-11-20,0.210710032810338,0.0798861239489027,-0.0798861239489027
"988",2020-11-27,0.20333577823019,0.0812774161795081,-0.0812774161795081
"989",2020-12-04,0.214050639160136,0.0829056328847964,-0.0829056328847964
"990",2020-12-11,0.271867078897631,0.0857253767230759,-0.0857253767230759
"991",2020-12-18,0.237508453819128,0.0873810800876126,-0.0873810800876126
"992",2020-12-25,0.211561867218747,0.0880318290832343,-0.0880318290832343
"993",2021-01-01,0.208942438855974,0.0886833526258402,-0.0886833526258402
"994",2021-01-08,0.262326738948923,0.0907755655642288,-0.0907755655642288
"995",2021-01-15,0.258022497109437,0.0928118527710546,-0.0928118527710546
"996",2021-01-22,0.24849238393956,0.0944246146339157,-0.0944246146339157
"997",2021-01-29,0.264337195365103,0.096424355141724,-0.096424355141724
"998",2021-02-05,0.274174030181298,0.0985354587273138,-0.0985354587273138
"999",2021-02-12,0.243534033593695,0.100008651455634,-0.100008651455634
"1000",2021-02-19,0.247751912486034,0.10148492909429,-0.10148492909429
"1001",2021-02-26,0.275755476480887,0.103344279694551,-0.103344279694551
"1002",2021-03-05,0.291916208156933,0.105365021278289,-0.105365021278289
"1003",2021-03-12,0.280416012190847,0.106661124956615,-0.106661124956615
"1004",2021-03-19,0.249826313736339,0.107324209478047,-0.107324209478047
"1005",2021-03-26,0.210223030406836,0.107768726175339,-0.107768726175339
"1006",2021-04-02,0.210043682920568,0.10806240974817,-0.10806240974817
"1007",2021-04-09,0.214157078490106,0.108443199613381,-0.108443199613381
"1008",2021-04-16,0.212273394049676,0.108756507783187,-0.108756507783187
"1009",2021-04-23,0.178340803552268,0.10876465948418,-0.10876465948418
"1010",2021-04-30,0.228085589631103,0.108652855218996,-0.108652855218996
"1011",2021-05-07,0.193069031697063,0.108347927585903,-0.108347927585903
"1012",2021-05-14,0.200391540725929,0.108370765786002,-0.108370765786002
"1013",2021-05-21,0.168307773547693,0.107779308894596,-0.107779308894596
"1014",2021-05-28,0.143174418569452,0.107217535553866,-0.107217535553866
"1015",2021-06-04,0.161553194772989,0.106274678894744,-0.106274678894744
"1016",2021-06-11,0.191823838522995,0.106024087518979,-0.106024087518979
"1017",2021-06-18,0.225999768116856,0.105406197055086,-0.105406197055086
"1018",2021-06-25,0.20856123487708,0.104939550085352,-0.104939550085352
"1019",2021-07-02,0.188301141288603,0.104520223629072,-0.104520223629072
"1020",2021-07-09,0.151428634854503,0.103795206266117,-0.103795206266117
"1021",2021-07-16,0.164018616200695,0.103538780987661,-0.103538780987661
"1022",2021-07-23,0.15144700904395,0.103327578240635,-0.103327578240635
"1023",2021-07-30,0.106515915373596,0.102998186740458,-0.102998186740458
"1024",2021-08-06,0.0748758690011021,0.102981408491168,-0.102981408491168
"1025",2021-08-13,0.0741738011589587,0.102926720817118,-0.102926720817118
"1026",2021-08-20,0.0608406022864926,0.102882611514503,-0.102882611514503
"1027",2021-08-27,0.0806273448037821,0.102630907177179,-0.102630907177179
"1028",2021-09-03,0.0964140694025344,0.102440112094489,-0.102440112094489
"1029",2021-09-10,0.0909680938164516,0.10205739780913,-0.10205739780913
"1030",2021-09-17,0.0513832841249345,0.101695201035336,-0.101695201035336
"1031",2021-09-24,0.0874312107971841,0.10122029695452,-0.10122029695452
"1032",2021-10-01,0.105089934443044,0.100497526012349,-0.100497526012349
"1033",2021-10-08,0.109724103410508,0.0995956160279736,-0.0995956160279736
"1034",2021-10-15,0.158580922727874,0.0980101145146219,-0.0980101145146219
"1035",2021-10-22,0.177414336237655,0.0965600817893021,-0.0965600817893021
"1036",2021-10-29,0.208508519333348,0.0952342902873003,-0.0952342902873003
"1037",2021-11-05,0.168708974862629,0.0942335258038095,-0.0942335258038095
"1038",2021-11-12,0.216435035679771,0.09323081523229,-0.09323081523229
"1039",2021-11-19,0.229472498664139,0.0923474880591882,-0.0923474880591882
"1040",2021-11-26,0.193617948392624,0.0912230662999162,-0.0912230662999162
"1041",2021-12-03,0.147729394111224,0.0888973983073034,-0.0888973983073034
"1042",2021-12-10,0.21634235466257,0.0865433164372256,-0.0865433164372256
"1043",2021-12-17,0.233539937942062,0.0851503441799129,-0.0851503441799129
"1044",2021-12-24,0.187739101301541,0.0837560008524931,-0.0837560008524931
"1045",2021-12-31,0.153334847678618,0.0820375049695775,-0.0820375049695775
"1046",2022-01-07,0.121458283187666,0.0802789756422861,-0.0802789756422861
"1047",2022-01-14,0.118759817631939,0.0787776936825756,-0.0787776936825756
"1048",2022-01-21,0.119317265380196,0.0762790822029858,-0.0762790822029858
"1049",2022-01-28,0.121883802015449,0.0724925147242093,-0.0724925147242093
"1050",2022-02-04,0.104819378539624,0.0717125799136241,-0.0717125799136241
"1051",2022-02-11,0.165180219945174,0.071179441175423,-0.071179441175423
"1052",2022-02-18,0.193761063339212,0.070083412319936,-0.070083412319936
"1053",2022-02-25,0.243329892371206,0.068004516602769,-0.068004516602769
"1054",2022-03-04,0.348714372525769,0.0679698472524307,-0.0679698472524307
"1055",2022-03-11,0.323416711426726,0.0681642224437633,-0.0681642224437633
"1056",2022-03-18,0.296661959516912,0.0685693121422836,-0.0685693121422836
"1057",2022-03-25,0.330762969817054,0.068087463886146,-0.068087463886146
"1058",2022-04-01,0.331142308855694,0.0676675062942145,-0.0676675062942145
"1059",2022-04-08,0.355141114019467,0.0682977679417562,-0.0682977679417562
"1060",2022-04-15,0.314270643093517,0.0681000278571471,-0.0681000278571471
"1061",2022-04-22,0.275409427010814,0.0679501342017243,-0.0679501342017243
"1062",2022-04-29,0.267879539438858,0.0672600549790705,-0.0672600549790705
"1063",2022-05-06,0.27917245303576,0.0667947374669014,-0.0667947374669014
"1064",2022-05-13,0.202191174938657,0.0666323052769855,-0.0666323052769855
"1065",2022-05-20,0.210519775735846,0.0666086738494106,-0.0666086738494106
"1066",2022-05-27,0.180425499831385,0.0663815306924931,-0.0663815306924931
"1067",2022-06-03,0.260065907088496,0.0667038814579289,-0.0667038814579289
"1068",2022-06-10,0.284320692360945,0.0673019476108146,-0.0673019476108146
"1069",2022-06-17,0.245908859290589,0.067478240491969,-0.067478240491969
"1070",2022-06-24,0.221143721036845,0.067522280476559,-0.067522280476559
"1071",2022-07-01,0.253691765558085,0.0677649880856223,-0.0677649880856223
"1072",2022-07-08,0.257299556631791,0.0680213812523872,-0.0680213812523872
"1073",2022-07-15,0.213021257572562,0.0679829443398592,-0.0679829443398592
"1074",2022-07-22,0.158028465400056,0.0676555557832339,-0.0676555557832339
"1075",2022-07-29,0.0687269749241597,0.0684572648494917,-0.0684572648494917
"1076",2022-08-05,0.158579588234084,0.0683906812526197,-0.0683906812526197
"1077",2022-08-12,0.181368732479663,0.0682604677699884,-0.0682604677699884
"1078",2022-08-19,0.220513334963025,0.0680003163819187,-0.0680003163819187
"1079",2022-08-26,0.204825524557829,0.0673629314914812,-0.0673629314914812
"1080",2022-09-02,0.199969607661549,0.066950714962388,-0.066950714962388
"1081",2022-09-09,0.218191630187367,0.0669789395604842,-0.0669789395604842
"1082",2022-09-16,0.149289819911283,0.0671469343464457,-0.0671469343464457
"1083",2022-09-23,0.211114770560134,0.0670681878644644,-0.0670681878644644
"1084",2022-09-30,0.146126409047952,0.0668150192947332,-0.0668150192947332
"1085",2022-10-07,0.177150904039987,0.066717967476973,-0.066717967476973
"1086",2022-10-14,-0.00605959265830237,0.0693651975302667,-0.0693651975302667
"1087",2022-10-21,-0.0768224449714529,0.0741315284781,-0.0741315284781
"1088",2022-10-28,-0.094009011203818,0.0793440990582882,-0.0793440990582882
"1089",2022-11-04,-0.0439262464784712,0.0826594130308798,-0.0826594130308798
"1090",2022-11-11,-0.108877356391565,0.0876725357563875,-0.0876725357563875
"1091",2022-11-18,-0.0305058595844747,0.0902038893602674,-0.0902038893602674
"1092",2022-11-25,-0.00945318243180207,0.0921773797744493,-0.0921773797744493
"1093",2022-12-02,-0.0504535413315112,0.0949213352258974,-0.0949213352258974
"1094",2022-12-09,0.0247770423724875,0.095700986298897,-0.095700986298897
"1095",2022-12-16,0.018405503836076,0.0967862094277725,-0.0967862094277725
"1096",2022-12-23,-0.0267250309156564,0.0987370833429055,-0.0987370833429055
"1097",2022-12-30,-0.034590864670523,0.100760550528249,-0.100760550528249
"1098",2023-01-06,0.0404733359230683,0.101163844089268,-0.101163844089268
"1099",2023-01-13,0.0351401651852985,0.101624489061486,-0.101624489061486
"1100",2023-01-20,0.0321968637122233,0.102154370274691,-0.102154370274691
"1101",2023-01-27,0.0642582198716435,0.102149708259723,-0.102149708259723
"1102",2023-02-03,0.122554228266728,0.101629567753085,-0.101629567753085
"1103",2023-02-10,0.0612105582256681,0.101775489251447,-0.101775489251447
"1104",2023-02-17,0.00529606106938506,0.102517300269402,-0.102517300269402
"1105",2023-02-24,0.0155963431212505,0.102778662894138,-0.102778662894138
"1106",2023-03-03,-0.0288724784000157,0.103442648809775,-0.103442648809775
"1107",2023-03-10,-0.10556956648729,0.105689095949591,-0.105689095949591
"1108",2023-03-17,-0.062864637585818,0.107208222410564,-0.107208222410564
"1109",2023-03-24,-0.106310811770666,0.109807218892708,-0.109807218892708
"1110",2023-03-31,-0.101098891898357,0.11215438978962,-0.11215438978962
"1111",2023-04-07,-0.109905901461948,0.11452848509173,-0.11452848509173
"1112",2023-04-14,-0.100791275737836,0.116602218212562,-0.116602218212562
"1113",2023-04-21,-0.106084773447053,0.118844389692993,-0.118844389692993
"1114",2023-04-28,-0.128800832541398,0.121125447079548,-0.121125447079548
"1115",2023-05-05,-0.136386169173908,0.123660190475474,-0.123660190475474
"1116",2023-05-12,-0.104358354242355,0.125424533270155,-0.125424533270155
"1117",2023-05-19,-0.108846831660572,0.127335555242975,-0.127335555242975
"1118",2023-05-26,-0.14890770706336,0.129972084899809,-0.129972084899809
"1119",2023-06-02,-0.146905568006598,0.132404117661542,-0.132404117661542
"1120",2023-06-09,-0.194602753960649,0.135538045039049,-0.135538045039049
"1121",2023-06-16,-0.198194980526229,0.138326741417818,-0.138326741417818
"1122",2023-06-23,-0.231699748353457,0.141806773410418,-0.141806773410418
"1123",2023-06-30,-0.266332005033869,0.14601427486259,-0.14601427486259
"1124",2023-07-07,-0.284190299349824,0.150584852746018,-0.150584852746018
"1125",2023-07-14,-0.303756556602366,0.155318155278798,-0.155318155278798
"1126",2023-07-21,-0.271919684060352,0.159121944793553,-0.159121944793553
"1127",2023-07-28,-0.249667406901909,0.162414779233894,-0.162414779233894
"1128",2023-08-04,-0.265696570185202,0.165910792571565,-0.165910792571565
"1129",2023-08-11,-0.240612682096274,0.168800300645368,-0.168800300645368
"1130",2023-08-18,-0.296466157578513,0.17265260350807,-0.17265260350807
"1131",2023-08-25,-0.281441168818111,0.176054380901914,-0.176054380901914
"1132",2023-09-01,-0.273896111359023,0.179162408762221,-0.179162408762221
"1133",2023-09-08,-0.276542762245202,0.18220430360031,-0.18220430360031
"1134",2023-09-15,-0.256611795327505,0.18482148451659,-0.18482148451659
"1135",2023-09-22,-0.255387868063843,0.187305315631864,-0.187305315631864
"1136",2023-09-29,-0.268129196661024,0.189859894346611,-0.189859894346611
"1137",2023-10-06,-0.342670517958754,0.193615219821158,-0.193615219821158
"1138",2023-10-13,-0.28828793471786,0.19602019202111,-0.19602019202111
"1139",2023-10-20,-0.306786098466329,0.198483245190239,-0.198483245190239
"1140",2023-10-27,-0.296716111193199,0.200401828230407,-0.200401828230407
"1141",2023-11-03,-0.273916215596119,0.20215155518541,-0.20215155518541
"1142",2023-11-10,-0.277107059268825,0.203455410432263,-0.203455410432263
"1143",2023-11-17,-0.255550161960952,0.204221978669932,-0.204221978669932
"1144",2023-11-24,-0.268185960366473,0.205379546728627,-0.205379546728627
"1145",2023-12-01,-0.268529185671001,0.206786981221556,-0.206786981221556
"1146",2023-12-08,-0.273401767258549,0.207602668666044,-0.207602668666044
"1147",2023-12-15,-0.280739559437505,0.208221952541384,-0.208221952541384
"1148",2023-12-22,-0.264968931539874,0.208983701298364,-0.208983701298364
"1149",2023-12-29,-0.22975201237024,0.209547622069683,-0.209547622069683
